time,close,volume,open,high,low
2024-10-24 00:00:00,4.209558862218669,161908785.99479997,4.320743598373926,4.251654450840856,4.167463273596483
2024-10-25 00:00:00,4.205389404947038,148814449.64814654,4.209558862218669,4.247443298996508,4.163335510897568
2024-10-26 00:00:00,3.979747318494116,229091387.8945665,4.205389404947038,4.019544791679057,3.939949845309175
2024-10-27 00:00:00,4.030326784193172,158709375.96344784,3.979747318494116,4.070630052035104,3.9900235163512403
2024-10-28 00:00:00,4.122145657846001,127142949.04646264,4.030326784193172,4.163367114424461,4.080924201267542
2024-10-29 00:00:00,4.127607318684841,194132657.94198686,4.122145657846001,4.16888339187169,4.086331245497993
2024-10-30 00:00:00,4.192150025951257,222742356.0193516,4.127607318684841,4.234071526210769,4.150228525691745
2024-10-31 00:00:00,4.190238137561551,182686754.01072106,4.192150025951257,4.232140518937167,4.1483357561859355
2024-11-01 00:00:00,3.9554226343475727,222237711.5981779,4.190238137561551,3.9949768606910485,3.915868408004097
2024-11-02 00:00:00,3.9056960987616383,209722623.1964392,3.9554226343475727,3.944753059749255,3.8666391377740217
2024-11-03 00:00:00,3.9000185582395113,131230367.87879281,3.9056960987616383,3.939018743821906,3.8610183726571163
2024-11-04 00:00:00,3.79168524001627,216215151.77498662,3.9000185582395113,3.8296020924164327,3.7537683876161076
2024-11-05 00:00:00,3.746542182184928,148688397.16413066,3.79168524001627,3.7840076040067774,3.7090767603630783
2024-11-06 00:00:00,3.8518158139464282,161319368.16203183,3.746542182184928,3.8903339720858927,3.813297655806964
2024-11-07 00:00:00,4.117509650834854,382727348.78272456,3.8518158139464282,4.1586847473432025,4.076334554326505
2024-11-08 00:00:00,4.162415776758603,280608815.34866387,4.117509650834854,4.20403993452619,4.120791618991017
2024-11-09 00:00:00,4.33308358626866,426495541.97726333,4.162415776758603,4.376414422131346,4.289752750405973
2024-11-10 00:00:00,4.6156770927408814,316886003.2283409,4.33308358626866,4.66183386366829,4.569520321813473
2024-11-11 00:00:00,5.227515532161541,1382060009.7774332,4.6156770927408814,5.279790687483157,5.175240376839925
2024-11-12 00:00:00,5.717173954207211,893227242.6286404,5.227515532161541,5.774345693749283,5.6600022146651385
2024-11-13 00:00:00,5.359274248369841,1160372989.600832,5.717173954207211,5.41286699085354,5.305681505886143
2024-11-14 00:00:00,5.087419736545952,845861301.3546714,5.359274248369841,5.138293933911411,5.0365455391804925
2024-11-15 00:00:00,4.767081845839398,551454928.6385021,5.087419736545952,4.814752664297791,4.719411027381004
2024-11-16 00:00:00,5.138731412657049,505663289.41462976,4.767081845839398,5.190118726783619,5.087344098530479
2024-11-17 00:00:00,5.756561923326833,784150867.2592056,5.138731412657049,5.814127542560102,5.698996304093565
2024-11-18 00:00:00,5.411252058380183,843684060.0619962,5.756561923326833,5.465364578963984,5.357139537796381
2024-11-19 00:00:00,6.026757363270772,817447523.5245076,5.411252058380183,6.08702493690348,5.9664897896380635
2024-11-20 00:00:00,5.800090035343622,488269957.8959976,6.026757363270772,5.858090935697058,5.742089134990186
2024-11-21 00:00:00,5.73751826918446,687052869.1167806,5.800090035343622,5.7948934518763044,5.680143086492616
2024-11-22 00:00:00,5.938292161320656,710691533.643031,5.73751826918446,5.9976750829338625,5.87890923970745
2024-11-23 00:00:00,6.654568871568875,1118565130.8956618,5.938292161320656,6.721114560284564,6.5880231828531866
2024-11-24 00:00:00,8.480573617515835,4029832919.4948745,6.654568871568875,8.565379353690995,8.395767881340676
2024-11-25 00:00:00,8.828889706813152,3709827995.529082,8.480573617515835,8.917178603881284,8.74060080974502
2024-11-26 00:00:00,8.232233033248502,1550682343.1341267,8.828889706813152,8.314555363580986,8.149910702916017
2024-11-27 00:00:00,8.055583854407976,1214932052.7371671,8.232233033248502,8.136139692952055,7.975028015863896
2024-11-28 00:00:00,8.470416729132179,1018435760.7287474,8.055583854407976,8.555120896423501,8.385712561840856
2024-11-29 00:00:00,8.625928351861294,819754943.0331972,8.470416729132179,8.712187635379907,8.53966906834268
2024-11-30 00:00:00,9.01310368744932,976203391.5740867,8.625928351861294,9.103234724323814,8.922972650574826
2024-12-01 00:00:00,8.987536871473994,1093033294.820603,9.01310368744932,9.077412240188734,8.897661502759254
2024-12-02 00:00:00,9.284443289341272,923956917.545601,8.987536871473994,9.377287722234685,9.19159885644786
2024-12-03 00:00:00,10.025357893237784,2050161865.9738822,9.284443289341272,10.125611472170162,9.925104314305406
2024-12-04 00:00:00,9.864460391117042,2223009230.6595035,10.025357893237784,9.963104995028212,9.765815787205872
2024-12-05 00:00:00,10.538502333245544,2885366549.389038,9.864460391117042,10.643887356578,10.433117309913088
2024-12-06 00:00:00,10.452748409995786,2007633321.8874154,10.538502333245544,10.557275894095744,10.348220925895829
2024-12-07 00:00:00,10.733623844767518,1264054442.1907916,10.452748409995786,10.840960083215194,10.626287606319842
2024-12-08 00:00:00,10.642554299176084,924742704.82399,10.733623844767518,10.748979842167845,10.536128756184322
2024-12-09 00:00:00,10.435105591682834,820777740.2858694,10.642554299176084,10.539456647599662,10.330754535766006
2024-12-10 00:00:00,8.514674436054847,1756719957.9662366,10.435105591682834,8.599821180415395,8.429527691694298
2024-12-11 00:00:00,8.37663110257137,1511755290.733215,8.514674436054847,8.460397413597084,8.292864791545655
2024-12-12 00:00:00,9.006968074344108,1075653941.8503048,8.37663110257137,9.09703775508755,8.916898393600666
2024-12-13 00:00:00,9.021865084005693,1199636035.5106063,9.006968074344108,9.11208373484575,8.931646433165636
2024-12-14 00:00:00,9.045350871749957,809569054.7612625,9.021865084005693,9.135804380467457,8.954897363032456
2024-12-15 00:00:00,8.548352486197125,720935407.6425378,9.045350871749957,8.633836011059095,8.462868961335154
2024-12-16 00:00:00,9.054145214193706,803662092.7429317,8.548352486197125,9.144686666335643,8.96360376205177
2024-12-17 00:00:00,8.760557851326139,768727744.2477787,9.054145214193706,8.848163429839401,8.672952272812877
2024-12-18 00:00:00,8.452874845823278,564741492.5826279,8.760557851326139,8.53740359428151,8.368346097365045
2024-12-19 00:00:00,7.69804330804817,774908737.368565,8.452874845823278,7.775023741128652,7.621062874967689
2024-12-20 00:00:00,7.000077878976265,1086124837.3431895,7.69804330804817,7.070078657766028,6.9300771001865025
2024-12-21 00:00:00,7.293541883705951,1021964776.574753,7.000077878976265,7.366477302543011,7.220606464868892
2024-12-22 00:00:00,6.95339656212469,612239126.334296,7.293541883705951,7.022930527745936,6.883862596503443
2024-12-23 00:00:00,6.824171601363307,449643193.4693805,6.95339656212469,6.89241331737694,6.7559298853496745
2024-12-24 00:00:00,7.356434044180842,539764573.1630613,6.824171601363307,7.4299983846226505,7.282869703739034
2024-12-25 00:00:00,7.569390707588506,433986333.65930504,7.356434044180842,7.645084614664391,7.493696800512621
2024-12-26 00:00:00,7.49597096544503,315870291.77983326,7.569390707588506,7.570930675099481,7.42101125579058
2024-12-27 00:00:00,6.930808341676126,347681284.73239106,7.49597096544503,7.000116425092887,6.861500258259365
2024-12-28 00:00:00,6.895822608208447,345531732.7427434,6.930808341676126,6.964780834290532,6.826864382126362
2024-12-29 00:00:00,7.102445975088033,230066007.55433878,6.895822608208447,7.173470434838913,7.031421515337152
2024-12-30 00:00:00,6.867609733029039,216122629.28481495,7.102445975088033,6.9362858303593296,6.798933635698749
2024-12-31 00:00:00,6.694224724913198,352231593.47555494,6.867609733029039,6.76116697216233,6.627282477664066
2025-01-01 00:00:00,6.642342862506173,229365519.02511942,6.694224724913198,6.708766291131235,6.575919433881111
2025-01-02 00:00:00,7.011831925954553,247755276.023767,6.642342862506173,7.081950245214099,6.941713606695007
2025-01-03 00:00:00,7.172594543636895,309000049.86166275,7.011831925954553,7.244320489073264,7.100868598200526
2025-01-04 00:00:00,7.74302868440023,539342851.0007907,7.172594543636895,7.820458971244232,7.665598397556227
2025-01-05 00:00:00,7.696280293513227,304399076.52685183,7.74302868440023,7.773243096448359,7.619317490578094
2025-01-06 00:00:00,7.683347151713971,245541864.96516636,7.696280293513227,7.76018062323111,7.606513680196831
2025-01-07 00:00:00,7.769200365778986,402221938.4758566,7.683347151713971,7.846892369436776,7.691508362121197
2025-01-08 00:00:00,7.027906542050603,512352289.4426803,7.769200365778986,7.098185607471109,6.957627476630098
2025-01-09 00:00:00,6.761526519681468,493087506.0609287,7.027906542050603,6.829141784878282,6.693911254484653
2025-01-10 00:00:00,6.557542197378033,330378379.6866445,6.761526519681468,6.623117619351813,6.4919667754042525
2025-01-11 00:00:00,6.738149972457438,311277186.664298,6.557542197378033,6.805531472182013,6.670768472732863
2025-01-12 00:00:00,6.744056640344187,165093899.43001288,6.738149972457438,6.811497206747629,6.676616073940745
2025-01-13 00:00:00,6.625795118019255,141543566.96166176,6.744056640344187,6.6920530691994475,6.559537166839062
2025-01-14 00:00:00,6.397463903700922,399012512.27772474,6.625795118019255,6.461438542737931,6.333489264663913
2025-01-15 00:00:00,6.663287986428835,213141307.09348366,6.397463903700922,6.729920866293123,6.596655106564547
2025-01-16 00:00:00,7.1863619362972155,506165482.3495175,6.663287986428835,7.258225555660188,7.1144983169342435
2025-01-17 00:00:00,7.150950484206798,435658805.8921994,7.1863619362972155,7.2224599890488665,7.07944097936473
2025-01-18 00:00:00,7.515682325709637,367309752.27145755,7.150950484206798,7.590839148966733,7.440525502452541
2025-01-19 00:00:00,7.035272400500881,354931037.1694506,7.515682325709637,7.10562512450589,6.964919676495873
2025-01-20 00:00:00,6.239516242739936,615856568.5571425,7.035272400500881,6.301911405167335,6.177121080312537
2025-01-21 00:00:00,6.355432669057866,748140884.7915807,6.239516242739936,6.418986995748445,6.291878342367288
2025-01-22 00:00:00,6.6500034384858075,355769051.90993965,6.355432669057866,6.716503472870666,6.5835034041009495
2025-01-23 00:00:00,6.4345177363915,215503293.61278078,6.6500034384858075,6.498862913755415,6.370172559027585
2025-01-24 00:00:00,6.356036875608137,268918550.8118405,6.4345177363915,6.419597244364218,6.292476506852055
2025-01-25 00:00:00,6.313076452746947,201623527.31635818,6.356036875608137,6.376207217274417,6.249945688219477
2025-01-26 00:00:00,6.334525888259395,146294895.85328555,6.313076452746947,6.397871147141989,6.2711806293768015
2025-01-27 00:00:00,6.173818116908197,154059437.48463467,6.334525888259395,6.235556298077278,6.112079935739115
2025-01-28 00:00:00,5.934398592474619,452139396.39279044,6.173818116908197,5.993742578399366,5.875054606549873
2025-01-29 00:00:00,5.654045223846975,201672906.7991726,5.934398592474619,5.7105856760854445,5.597504771608505
2025-01-30 00:00:00,5.770414948314038,229114317.70305637,5.654045223846975,5.828119097797178,5.712710798830897
2025-01-31 00:00:00,6.127695465821283,207475144.7617954,5.770414948314038,6.188972420479496,6.06641851116307
2025-02-01 00:00:00,6.3149306445701106,347310792.4039814,6.127695465821283,6.3780799510158115,6.25178133812441
2025-02-02 00:00:00,5.925742650245715,253834326.48964158,6.3149306445701106,5.985000076748172,5.866485223743258
2025-02-03 00:00:00,5.1223498891675625,565973916.4663827,5.925742650245715,5.173573388059238,5.071126390275887
2025-02-04 00:00:00,5.177344192231989,1201970826.6236064,5.1223498891675625,5.229117634154309,5.125570750309669
2025-02-05 00:00:00,4.7465688265166195,467716839.7706376,5.177344192231989,4.794034514781786,4.699103138251453
2025-02-06 00:00:00,4.692305822775594,218308685.8650339,4.7465688265166195,4.739228881003349,4.645382764547838
2025-02-07 00:00:00,4.488024986683552,202447674.1211231,4.692305822775594,4.532905236550388,4.443144736816716
2025-02-08 00:00:00,4.584974629536713,322886400.49758315,4.488024986683552,4.630824375832081,4.539124883241346
2025-02-09 00:00:00,4.747784336106698,169859745.00550616,4.584974629536713,4.795262179467765,4.700306492745631
2025-02-10 00:00:00,4.768484213122575,220104817.88435477,4.747784336106698,4.8161690552538,4.720799370991349
2025-02-11 00:00:00,4.835423126063689,214764530.49897516,4.768484213122575,4.883777357324326,4.787068894803052
2025-02-12 00:00:00,4.80906655929142,276490330.2341074,4.835423126063689,4.857157224884334,4.760975893698506
2025-02-13 00:00:00,5.231804807639781,431734813.7945228,4.80906655929142,5.284122855716179,5.179486759563384
2025-02-14 00:00:00,5.12920170585531,223466503.9197794,5.231804807639781,5.180493722913863,5.077909688796757
2025-02-15 00:00:00,5.191503606288476,221686215.68924507,5.12920170585531,5.243418642351361,5.139588570225592
2025-02-16 00:00:00,5.02391283330915,150692647.2874577,5.191503606288476,5.074151961642241,4.973673704976059
2025-02-17 00:00:00,4.8763094807083895,127691841.03065348,5.02391283330915,4.925072575515474,4.8275463859013055
2025-02-18 00:00:00,4.884356070287686,196132141.52568948,4.8763094807083895,4.933199630990563,4.8355125095848095
2025-02-19 00:00:00,4.761070407791918,238668344.67676988,4.884356070287686,4.808681111869837,4.7134597037139985
2025-02-20 00:00:00,4.877077278265619,164700250.7311589,4.761070407791918,4.925848051048275,4.8283065054829635
2025-02-21 00:00:00,5.049532688568829,205826300.23823163,4.877077278265619,5.100028015454517,4.999037361683141
2025-02-22 00:00:00,5.055764776364962,326841354.65206677,5.049532688568829,5.106322424128611,5.005207128601312
2025-02-23 00:00:00,5.045600420451044,197199332.41423583,5.055764776364962,5.096056424655554,4.995144416246534
2025-02-24 00:00:00,4.962965250471214,125624894.48164535,5.045600420451044,5.012594902975926,4.913335597966502
2025-02-25 00:00:00,4.409173135088577,277983570.78092974,4.962965250471214,4.453264866439462,4.365081403737691
2025-02-26 00:00:00,4.630833214861277,456052622.4782715,4.409173135088577,4.67714154700989,4.584524882712665
2025-02-27 00:00:00,4.737227814946534,313517702.667414,4.630833214861277,4.7846000930959995,4.689855536797069
2025-02-28 00:00:00,4.9297933547131505,351623459.64350885,4.737227814946534,4.979091288260282,4.880495421166019
2025-03-01 00:00:00,4.718933352338517,406798078.4782478,4.9297933547131505,4.766122685861903,4.671744018815132
2025-03-02 00:00:00,4.663492657367923,172411504.21341795,4.718933352338517,4.710127583941603,4.616857730794244
2025-03-03 00:00:00,5.194907662022664,351404757.2591509,4.663492657367923,5.246856738642891,5.142958585402437
2025-03-04 00:00:00,4.4797536408689,354542177.62483937,5.194907662022664,4.524551177277589,4.434956104460211
2025-03-05 00:00:00,4.331014885958371,358004086.9836772,4.4797536408689,4.374325034817955,4.287704737098787
2025-03-06 00:00:00,4.528683380998404,197701711.15388465,4.331014885958371,4.573970214808388,4.483396547188421
2025-03-07 00:00:00,4.440327657989716,198956189.0998639,4.528683380998404,4.484730934569614,4.395924381409818
2025-03-08 00:00:00,4.405587736173357,286605234.2300235,4.440327657989716,4.44964361353509,4.361531858811623
2025-03-09 00:00:00,4.288418270311042,130249257.56892297,4.405587736173357,4.331302453014152,4.245534087607932
2025-03-10 00:00:00,4.017849174215634,202616257.9042693,4.288418270311042,4.05802766595779,3.9776706824734775
2025-03-11 00:00:00,3.886090665715909,261453381.28991136,4.017849174215634,3.924951572373068,3.8472297590587496
2025-03-12 00:00:00,4.044064391425978,277788376.2046481,3.886090665715909,4.084505035340238,4.0036237475117185
2025-03-13 00:00:00,3.976503748419388,212556427.04158702,4.044064391425978,4.0162687859035815,3.936738710935194
2025-03-14 00:00:00,3.9752803035019677,195642781.95121038,3.976503748419388,4.015033106536987,3.935527500466948
2025-03-14 01:48:35,4.04204490829995,189401341.26846963,3.9752803035019677,4.082465357382949,4.00162445921695
