time,close,volume,open,high,low
2024-09-16 00:00:00,0.3891850527272651,6866495.872763759,0.40514179319982146,0.39307690325453776,0.38529320219999247
2024-09-17 00:00:00,0.3776310662733848,9943676.006348472,0.3891850527272651,0.38140737693611865,0.3738547556106509
2024-09-18 00:00:00,0.3797464263197572,8678562.378398608,0.3776310662733848,0.3835438905829548,0.3759489620565596
2024-09-19 00:00:00,0.3850305284814577,12546177.586867584,0.3797464263197572,0.38888083376627225,0.38118022319664313
2024-09-20 00:00:00,0.3985003664879932,7235562.00004963,0.3850305284814577,0.4024853701528731,0.3945153628231133
2024-09-21 00:00:00,0.40020637190134767,6878131.278303131,0.3985003664879932,0.40420843562036113,0.3962043081823342
2024-09-22 00:00:00,0.4108342986867798,4354617.6634470485,0.40020637190134767,0.4149426416736476,0.406725955699912
2024-09-23 00:00:00,0.4011471148924405,4695775.918609266,0.4108342986867798,0.4051585860413649,0.39713564374351606
2024-09-24 00:00:00,0.4059378302747384,5690668.937972514,0.4011471148924405,0.4099972085774858,0.401878451971991
2024-09-25 00:00:00,0.4088121629127034,5779500.494670937,0.4059378302747384,0.4129002845418304,0.40472404128357636
2024-09-26 00:00:00,0.4104657684820919,8070755.190124805,0.4088121629127034,0.4145704261669128,0.40636111079727094
2024-09-27 00:00:00,0.4251309575487267,8647144.702515252,0.4104657684820919,0.42938226712421396,0.42087964797323946
2024-09-28 00:00:00,0.4339112528368201,8110977.258602099,0.4251309575487267,0.4382503653651883,0.42957214030845187
2024-09-29 00:00:00,0.42409049479570704,5729691.9265468335,0.4339112528368201,0.42833139974366413,0.41984958984774995
2024-09-30 00:00:00,0.42233465860033664,4623918.0321014095,0.42409049479570704,0.42655800518634,0.41811131201433327
2024-10-01 00:00:00,0.3958965980976794,7342714.521581749,0.42233465860033664,0.3998555640786562,0.39193763211670263
2024-10-02 00:00:00,0.37638062387724064,14541790.96971808,0.3958965980976794,0.38014443011601307,0.3726168176384682
2024-10-03 00:00:00,0.37550937143682567,10738217.5230317,0.37638062387724064,0.37926446515119394,0.3717542777224574
2024-10-04 00:00:00,0.3763424094427576,11916712.605301777,0.37550937143682567,0.3801058335371852,0.37257898534833
2024-10-05 00:00:00,0.3815565382263325,9994923.532206967,0.3763424094427576,0.38537210360859586,0.37774097284406916
2024-10-06 00:00:00,0.3788740254636147,7191038.564732822,0.3815565382263325,0.38266276571825086,0.37508528520897855
2024-10-07 00:00:00,0.3798139519819857,7278723.34762446,0.3788740254636147,0.3836120915018056,0.3760158124621658
2024-10-08 00:00:00,0.3764151297690933,10425414.616106557,0.3798139519819857,0.3801792810667842,0.3726509784714024
2024-10-09 00:00:00,0.37708265029337945,9670534.232781814,0.3764151297690933,0.38085347679631326,0.37331182379044564
2024-10-10 00:00:00,0.3669855026901369,5297046.541410809,0.37708265029337945,0.3706553577170383,0.36331564766323554
2024-10-11 00:00:00,0.3674202286501396,3993347.9902796783,0.3669855026901369,0.371094430936641,0.36374602636363823
2024-10-12 00:00:00,0.3729922310894158,3142137.3119071396,0.3674202286501396,0.37672215340030996,0.3692623087785217
2024-10-13 00:00:00,0.3716560212139619,2578944.9873115337,0.3729922310894158,0.3753725814261015,0.3679394610018223
2024-10-14 00:00:00,0.36547235929054556,3264872.121604068,0.3716560212139619,0.36912708288345103,0.3618176356976401
2024-10-15 00:00:00,0.37641692418553174,6559640.787163659,0.36547235929054556,0.38018109342738704,0.37265275494367645
2024-10-16 00:00:00,0.37131142377354626,7755507.693657233,0.37641692418553174,0.3750245380112817,0.3675983095358108
2024-10-17 00:00:00,0.372343018719576,5430963.675919496,0.37131142377354626,0.37606644890677177,0.3686195885323802
2024-10-18 00:00:00,0.3651572787043826,3516248.4030389846,0.372343018719576,0.3688088514914264,0.36150570591733877
2024-10-19 00:00:00,0.37160235895003485,4570380.598220491,0.3651572787043826,0.3753183825395352,0.3678863353605345
2024-10-20 00:00:00,0.3716357345112452,3514389.8256318737,0.37160235895003485,0.37535209185635765,0.36791937716613277
2024-10-21 00:00:00,0.3834682774070662,6034161.0516348025,0.3716357345112452,0.38730296018113686,0.3796335946329955
2024-10-22 00:00:00,0.3709196330025255,5765302.335939042,0.3834682774070662,0.37462882933255076,0.36721043667250025
2024-10-23 00:00:00,0.36620000808886083,4621827.345398768,0.3709196330025255,0.36986200816974946,0.3625380080079722
2024-10-24 00:00:00,0.3549590133536124,5888509.78130327,0.36620000808886083,0.3585086034871485,0.3514094232200763
2024-10-25 00:00:00,0.35564214953303047,3703191.140275144,0.3549590133536124,0.3591985710283608,0.35208572803770016
2024-10-26 00:00:00,0.31875787803431604,12667932.429556515,0.35564214953303047,0.3219454568146592,0.3155702992539729
2024-10-27 00:00:00,0.3285917087271883,4664852.2834205115,0.31875787803431604,0.3318776258144602,0.3253057916399164
2024-10-28 00:00:00,0.3303067275060881,3641747.789056356,0.3285917087271883,0.333609794781149,0.32700366023102717
2024-10-29 00:00:00,0.3254695106042649,6019145.590950667,0.3303067275060881,0.3287242057103075,0.32221481549822223
2024-10-30 00:00:00,0.33462075184710655,7664495.5720174,0.3254695106042649,0.33796695936557763,0.33127454432863546
2024-10-31 00:00:00,0.33219266743637166,5439412.650016644,0.33462075184710655,0.33551459411073536,0.32887074076200795
2024-11-01 00:00:00,0.3205097367140748,5531027.512400575,0.33219266743637166,0.32371483408121554,0.31730463934693404
2024-11-02 00:00:00,0.3180155260196019,4079948.861637032,0.3205097367140748,0.321195681279798,0.3148353707594059
2024-11-03 00:00:00,0.3125549315657677,3390154.520787112,0.3180155260196019,0.31568048088142536,0.30942938225011
2024-11-04 00:00:00,0.30115471629609597,4908809.17680808,0.3125549315657677,0.30416626345905695,0.298143169133135
2024-11-05 00:00:00,0.2912561099700658,5341462.238710049,0.30115471629609597,0.29416867106976646,0.2883435488703651
2024-11-06 00:00:00,0.3037736355308415,5127975.213342084,0.2912561099700658,0.30681137188614993,0.3007358991755331
2024-11-07 00:00:00,0.3343556405032682,8876358.510414887,0.3037736355308415,0.3376991969083009,0.3310120840982355
2024-11-08 00:00:00,0.3453083380343817,8155638.210968035,0.3343556405032682,0.34876142141472555,0.3418552546540379
2024-11-09 00:00:00,0.3915655553632365,30166745.015927073,0.3453083380343817,0.3954812109168689,0.3876498998096041
2024-11-10 00:00:00,0.3834803646211706,18149330.2533739,0.3915655553632365,0.38731516826738227,0.3796455609749589
2024-11-11 00:00:00,0.40727364902962715,27528322.186307833,0.3834803646211706,0.4113463855199234,0.4032009125393309
2024-11-12 00:00:00,0.4267829399417506,20666485.55472173,0.40727364902962715,0.4310507693411681,0.4225151105423331
2024-11-13 00:00:00,0.40128210299184147,23935837.163467962,0.4267829399417506,0.4052949240217599,0.39726928196192307
2024-11-14 00:00:00,0.3755619847621019,23728670.782193284,0.40128210299184147,0.3793176046097229,0.3718063649144809
2024-11-15 00:00:00,0.36370915755241423,16786389.2785388,0.3755619847621019,0.3673462491279384,0.36007206597689007
2024-11-16 00:00:00,0.3727624654073121,14118356.988988198,0.36370915755241423,0.37649009006138523,0.369034840753239
2024-11-17 00:00:00,0.4277997882846461,28948440.097571168,0.3727624654073121,0.43207778616749254,0.42352179040179966
2024-11-18 00:00:00,0.3983272178912679,18124264.41099716,0.4277997882846461,0.4023104900701806,0.3943439457123552
2024-11-19 00:00:00,0.45375435462744773,23833314.76581733,0.3983272178912679,0.45829189817372223,0.44921681108117323
2024-11-20 00:00:00,0.4330684277269555,12874810.066584738,0.45375435462744773,0.43739911200422504,0.4287377434496859
2024-11-21 00:00:00,0.43319623919866956,18503425.870500043,0.4330684277269555,0.43752820159065625,0.4288642768066829
2024-11-22 00:00:00,0.45270436692357985,15877875.422965879,0.43319623919866956,0.45723141059281563,0.44817732325434406
2024-11-23 00:00:00,0.4921299345197166,26651349.385456026,0.45270436692357985,0.4970512338649138,0.4872086351745194
2024-11-24 00:00:00,0.5677243545923917,69833161.47062853,0.4921299345197166,0.5734015981383156,0.5620471110464678
2024-11-25 00:00:00,0.573728918400948,32506468.855416264,0.5677243545923917,0.5794662075849575,0.5679916292169385
2024-11-26 00:00:00,0.5482133682385162,34158351.9397967,0.573728918400948,0.5536955019209013,0.542731234556131
2024-11-27 00:00:00,0.5275313186464542,21873608.52043519,0.5482133682385162,0.5328066318329188,0.5222560054599896
2024-11-28 00:00:00,0.5811082418066396,19643321.37931484,0.5275313186464542,0.5869193242247059,0.5752971593885732
2024-11-29 00:00:00,0.5643093603648354,12739708.563793547,0.5811082418066396,0.5699524539684837,0.558666266761187
2024-11-30 00:00:00,0.5850507639948415,15884518.319362454,0.5643093603648354,0.5909012716347899,0.579200256354893
2024-12-01 00:00:00,0.5989977039426064,21960622.055251084,0.5850507639948415,0.6049876809820325,0.5930077269031804
2024-12-02 00:00:00,0.6031459578019582,20172889.170533545,0.5989977039426064,0.6091774173799778,0.5971144982239387
2024-12-03 00:00:00,0.648270384243726,54422909.852884896,0.6031459578019582,0.6547530880861633,0.6417876804012886
2024-12-04 00:00:00,0.7059042464451961,80618910.0777292,0.648270384243726,0.7129632889096481,0.6988452039807441
2024-12-05 00:00:00,0.709819960804781,43551621.98223935,0.7059042464451961,0.7169181604128289,0.7027217611967332
2024-12-06 00:00:00,0.6830478785681084,39532146.25799148,0.709819960804781,0.6898783573537896,0.6762173997824273
2024-12-07 00:00:00,0.7161891798422186,29399184.621209435,0.6830478785681084,0.7233510716406408,0.7090272880437964
2024-12-08 00:00:00,0.70065820476907,14412989.415102733,0.7161891798422186,0.7076647868167607,0.6936516227213794
2024-12-09 00:00:00,0.705833755119338,13836997.18604662,0.70065820476907,0.7128920926705313,0.6987754175681447
2024-12-10 00:00:00,0.5856147946109742,38135891.23942783,0.705833755119338,0.591470942557084,0.5797586466648644
2024-12-11 00:00:00,0.5802657019107375,25523005.52869705,0.5856147946109742,0.5860683589298449,0.57446304489163
2024-12-12 00:00:00,0.6295909895709856,20102873.557003263,0.5802657019107375,0.6358868994666954,0.6232950796752758
2024-12-13 00:00:00,0.6241468114614501,20664759.130898934,0.6295909895709856,0.6303882795760646,0.6179053433468357
2024-12-14 00:00:00,0.6203319438876378,10339306.489203794,0.6241468114614501,0.6265352633265142,0.6141286244487614
2024-12-15 00:00:00,0.6002267710658956,8566836.35567948,0.6203319438876378,0.6062290387765545,0.5942245033552367
2024-12-16 00:00:00,0.6164086966356453,8786119.809482608,0.6002267710658956,0.6225727836020019,0.6102446096692888
2024-12-17 00:00:00,0.5934187924639726,14510320.9610851,0.6164086966356453,0.5993529803886123,0.5874846045393328
2024-12-18 00:00:00,0.5651661440644045,11898883.545319742,0.5934187924639726,0.5708178055050485,0.5595144826237605
2024-12-19 00:00:00,0.517401523789036,14191838.228007162,0.5651661440644045,0.5225755390269264,0.5122275085511456
2024-12-20 00:00:00,0.47828464255375014,20047342.416427843,0.517401523789036,0.48306748897928764,0.47350179612821264
2024-12-21 00:00:00,0.4978993499473796,14600795.715886623,0.47828464255375014,0.5028783434468534,0.4929203564479058
2024-12-22 00:00:00,0.4718842737865763,7738680.524751547,0.4978993499473796,0.4766031165244421,0.46716543104871056
2024-12-23 00:00:00,0.4725876926999483,6147616.570902845,0.4718842737865763,0.4773135696269478,0.46786181577294883
2024-12-24 00:00:00,0.5001045684855089,8693303.350253116,0.4725876926999483,0.5051056141703639,0.4951035228006538
2024-12-25 00:00:00,0.5286317851499389,13217201.29373365,0.5001045684855089,0.5339181030014383,0.5233454672984396
2024-12-26 00:00:00,0.5150170280528732,5288385.033161224,0.5286317851499389,0.520167198333402,0.5098668577723444
2024-12-27 00:00:00,0.4752413193673842,5058356.577988855,0.5150170280528732,0.47999373256105804,0.4704889061737103
2024-12-28 00:00:00,0.47828063841853685,5962894.760771596,0.4752413193673842,0.48306344480272223,0.4734978320343515
2024-12-29 00:00:00,0.4872381879818234,4408534.965742346,0.47828063841853685,0.49211056986164164,0.48236580610200513
2024-12-30 00:00:00,0.46542560531944766,4588320.483559939,0.4872381879818234,0.4700798613726421,0.4607713492662532
2024-12-31 00:00:00,0.4600187622197649,7703465.3802537685,0.46542560531944766,0.46461894984196256,0.45541857459756724
2025-01-01 00:00:00,0.45095602522398426,6908658.335468574,0.4600187622197649,0.4554655854762241,0.4464464649717444
2025-01-02 00:00:00,0.4721594825318779,9403991.391287418,0.45095602522398426,0.4768810773571967,0.4674378877065591
2025-01-03 00:00:00,0.4835548451804982,8775863.650190232,0.4721594825318779,0.4883903936323032,0.4787192967286932
2025-01-04 00:00:00,0.5179468301394243,8317567.6155454395,0.4835548451804982,0.5231262984408186,0.5127673618380301
2025-01-05 00:00:00,0.5235517779832405,7105382.768598015,0.5179468301394243,0.5287872957630729,0.518316260203408
2025-01-06 00:00:00,0.5162235307109623,5329800.309679072,0.5235517779832405,0.5213857660180719,0.5110612954038527
2025-01-07 00:00:00,0.5238748902338926,7151095.340138161,0.5162235307109623,0.5291136391362314,0.5186361413315537
2025-01-08 00:00:00,0.4708376756110655,8279082.23982875,0.5238748902338926,0.4755460523671761,0.46612929885495485
2025-01-09 00:00:00,0.4630410514700007,8801642.51483725,0.4708376756110655,0.4676714619847007,0.45841064095530065
2025-01-10 00:00:00,0.4494886064847198,12556236.701660585,0.4630410514700007,0.453983492549567,0.44499372041987256
2025-01-11 00:00:00,0.4582160226078494,7970429.06220997,0.4494886064847198,0.4627981828339279,0.4536338623817709
2025-01-12 00:00:00,0.4595621331978712,5635991.237452772,0.4582160226078494,0.4641577545298499,0.4549665118658925
2025-01-13 00:00:00,0.45036157502582186,4282363.091693083,0.4595621331978712,0.45486519077608006,0.44585795927556365
2025-01-14 00:00:00,0.43942622252013935,11594931.310972326,0.45036157502582186,0.44382048474534075,0.43503196029493796
2025-01-15 00:00:00,0.4551485694111584,6311388.752128964,0.43942622252013935,0.45970005510526996,0.4505970837170468
2025-01-16 00:00:00,0.4881990343579817,10315356.192375802,0.4551485694111584,0.4930810247015615,0.48331704401440184
2025-01-17 00:00:00,0.47336987564962985,10744853.616318733,0.4881990343579817,0.47810357440612616,0.4686361768931335
2025-01-18 00:00:00,0.5080204357736665,13037610.86252248,0.47336987564962985,0.5131006401314032,0.5029402314159298
2025-01-19 00:00:00,0.4824111850699552,12696854.43191921,0.5080204357736665,0.4872352969206547,0.47758707321925564
2025-01-20 00:00:00,0.44553819950827583,23686469.262538802,0.4824111850699552,0.4499935815033586,0.44108281751319306
2025-01-21 00:00:00,0.44091645812665237,20769571.342282142,0.44553819950827583,0.44532562270791887,0.43650729354538587
2025-01-22 00:00:00,0.45321557797771805,13992054.268675007,0.44091645812665237,0.4577477337574952,0.4486834221979409
2025-01-23 00:00:00,0.44158377376199065,7394652.199877187,0.45321557797771805,0.44599961149961054,0.43716793602437076
2025-01-24 00:00:00,0.44201440882508986,10814637.975789122,0.44158377376199065,0.4464345529133408,0.43759426473683893
2025-01-25 00:00:00,0.4326518650533028,9271994.555171208,0.44201440882508986,0.4369783837038358,0.42832534640276976
2025-01-26 00:00:00,0.4353758762638695,5443815.684402197,0.4326518650533028,0.4397296350265082,0.43102211750123076
2025-01-27 00:00:00,0.43366736345112766,6636625.230233744,0.4353758762638695,0.43800403708563895,0.4293306898166164
2025-01-28 00:00:00,0.4144411641007563,13147797.148634939,0.43366736345112766,0.41858557574176386,0.4102967524597488
2025-01-29 00:00:00,0.3903211924507574,8091374.963266593,0.4144411641007563,0.394224404375265,0.3864179805262498
2025-01-30 00:00:00,0.3949065721180304,7897156.365587775,0.3903211924507574,0.3988556378392107,0.39095750639685006
2025-01-31 00:00:00,0.4119112697146219,6938325.6653213985,0.3949065721180304,0.4160303824117681,0.4077921570174757
2025-02-01 00:00:00,0.40694339438484256,5875181.211318258,0.4119112697146219,0.411012828328691,0.4028739604409941
2025-02-02 00:00:00,0.37805730202746196,5266846.193871011,0.40694339438484256,0.3818378750477366,0.37427672900718734
2025-02-03 00:00:00,0.3324111881377125,16618540.478899933,0.37805730202746196,0.3357353000190896,0.3290870762563354
2025-02-04 00:00:00,0.34250423023735466,20749276.60079894,0.3324111881377125,0.3459292725397282,0.3390791879349811
2025-02-05 00:00:00,0.313675524853495,7416200.341866337,0.34250423023735466,0.31681228010202994,0.31053876960496
2025-02-06 00:00:00,0.311289081096642,11384252.630481964,0.313675524853495,0.31440197190760844,0.30817619028567556
2025-02-07 00:00:00,0.2962640975810623,16355859.36294675,0.311289081096642,0.29922673855687293,0.2933014566052517
2025-02-08 00:00:00,0.29827468557218184,5479859.237325365,0.2962640975810623,0.30125743242790365,0.29529193871646003
2025-02-09 00:00:00,0.309155414585506,5296461.818468299,0.29827468557218184,0.31224696873136104,0.30606386043965095
2025-02-10 00:00:00,0.3038793491526587,7015323.855211979,0.309155414585506,0.30691814264418527,0.3008405556611321
2025-02-11 00:00:00,0.3125957572535366,5985696.484552737,0.3038793491526587,0.315721714826072,0.30946979968100125
2025-02-12 00:00:00,0.30734546743000213,6948739.91434998,0.3125957572535366,0.31041892210430216,0.3042720127557021
2025-02-13 00:00:00,0.3287425857847496,8964537.002158616,0.30734546743000213,0.3320300116425971,0.32545515992690205
2025-02-14 00:00:00,0.3166800806272269,5826211.787202032,0.3287425857847496,0.3198468814334992,0.3135132798209546
2025-02-15 00:00:00,0.32339172858718473,6794366.922618311,0.3166800806272269,0.3266256458730566,0.3201578113013129
2025-02-16 00:00:00,0.3180156233734707,3037935.9630242363,0.32339172858718473,0.3211957796072054,0.31483546713973604
2025-02-17 00:00:00,0.32502262529907167,4635824.680747295,0.3180156233734707,0.3282728515520624,0.32177239904608096
2025-02-18 00:00:00,0.31914773613653,5561328.286560127,0.32502262529907167,0.32233921349789535,0.3159562587751647
2025-02-19 00:00:00,0.30192601683582837,7452534.582782851,0.31914773613653,0.30494527700418667,0.2989067566674701
2025-02-20 00:00:00,0.30113299428166107,6887724.153074964,0.30192601683582837,0.3041443242244777,0.29812166433884446
2025-02-21 00:00:00,0.30771729006847837,4992363.271063188,0.30113299428166107,0.31079446296916313,0.3046401171677936
2025-02-22 00:00:00,0.294318665512433,7237104.502899578,0.30771729006847837,0.29726185216755735,0.2913754788573087
2025-02-23 00:00:00,0.29814873620461674,2989030.5048705065,0.294318665512433,0.3011302235666629,0.29516724884257056
2025-02-24 00:00:00,0.2964927926255636,2356466.2934971657,0.29814873620461674,0.29945772055181924,0.29352786469930797
2025-02-25 00:00:00,0.2668656593036675,4573685.081363407,0.2964927926255636,0.2695343158967042,0.26419700271063085
2025-02-26 00:00:00,0.2723887536159021,13699507.1645559,0.2668656593036675,0.27511264115206113,0.26966486607974305
2025-02-27 00:00:00,0.2725249294034158,14718206.633869624,0.2723887536159021,0.27525017869745,0.26979968010938166
2025-02-28 00:00:00,0.276695434718243,5885893.554624434,0.2725249294034158,0.2794623890654254,0.27392848037106055
2025-03-01 00:00:00,0.2722487238148378,10465339.00372857,0.276695434718243,0.27497121105298616,0.2695262365766894
2025-03-02 00:00:00,0.28273795366022164,5803613.503846297,0.2722487238148378,0.28556533319682387,0.2799105741236194
2025-03-03 00:00:00,0.303673585972377,10900101.917830583,0.28273795366022164,0.30671032183210073,0.30063685011265323
2025-03-04 00:00:00,0.2548695632911682,17720645.044741556,0.303673585972377,0.2574182589240799,0.25232086765825656
2025-03-05 00:00:00,0.24942246627130998,13904720.59095293,0.2548695632911682,0.2519166909340231,0.2469282416085969
2025-03-06 00:00:00,0.2559213543950169,3573722.3548725955,0.24942246627130998,0.25848056793896707,0.25336214085106673
2025-03-07 00:00:00,0.25024424002227197,4122919.9534553755,0.2559213543950169,0.2527466824224947,0.24774179762204926
2025-03-08 00:00:00,0.24143667454945847,8052782.062410489,0.25024424002227197,0.24385104129495305,0.23902230780396388
2025-03-09 00:00:00,0.24557485212104352,5666577.391477591,0.24143667454945847,0.24803060064225396,0.24311910359983308
2025-03-10 00:00:00,0.22043535251662932,8711842.746979652,0.24557485212104352,0.22263970604179562,0.21823099899146303
2025-03-11 00:00:00,0.2065227080248751,5025982.810033059,0.22043535251662932,0.20858793510512386,0.20445748094462635
2025-03-12 00:00:00,0.21544989847690127,4414110.199681276,0.2065227080248751,0.2176043974616703,0.21329539949213225
2025-03-13 00:00:00,0.21752999987096847,7843968.390022466,0.21544989847690127,0.21970529986967816,0.21535469987225878
2025-03-14 00:00:00,0.2107422301192044,4863246.235152476,0.21752999987096847,0.21284965242039644,0.20863480781801236
2025-03-14 03:49:06,0.21277944296659895,4810139.223911732,0.2107422301192044,0.21490723739626494,0.21065164853693297
